7.589579094201326370e-03 7.090775761753320694e-03 1.059785299003124237e-02 8.509891107678413391e-03 5.629016086459159851e-03 7.627444341778755188e-03 7.442022673785686493e-03 4.846221301704645157e-03 8.395298384130001068e-03 7.753504440188407898e-03 7.704613730311393738e-03 6.071162875741720200e-03 2.627094509080052376e-03 2.874366939067840576e-03 3.506609471514821053e-03 4.053991753607988358e-03 5.541338585317134857e-03 5.616663955152034760e-03 6.803489290177822113e-03 6.996248383074998856e-03 6.505372934043407440e-03 8.466091938316822052e-03 8.704300969839096069e-03 1.133142784237861633e-02 7.403557188808917999e-03 4.237466491758823395e-03 1.148788537830114365e-02 6.096902769058942795e-03 3.396718762814998627e-03 7.926632650196552277e-03 8.983148261904716492e-03 6.623108871281147003e-03 4.438598174601793289e-03 5.676484666764736176e-03 5.045225378125905991e-03 6.810778286308050156e-03 6.114662159234285355e-03 5.986039061099290848e-03 5.037212744355201721e-03 4.056691192090511322e-03 1.273955591022968292e-02 6.024683825671672821e-03 1.587827689945697784e-02 6.455900147557258606e-03 1.338508911430835724e-02 2.136236242949962616e-02 1.677990332245826721e-02 1.239238400012254715e-02 1.193887088447809219e-02 1.670709997415542603e-02 2.400509268045425415e-02 2.165007032454013824e-02 2.568981423974037170e-02 3.738100081682205200e-02 3.110313415527343750e-02 2.501606382429599762e-02 1.593620143830776215e-02 1.721654459834098816e-02 3.225822746753692627e-02 8.507740497589111328e-02 6.735988706350326538e-02 2.153163775801658630e-02 2.113219909369945526e-02 1.964195631444454193e-02 1.959936879575252533e-02 1.409464422613382339e-02 9.828134439885616302e-03 7.634893991053104401e-03 9.117564186453819275e-03 1.188429165631532669e-02 1.042808685451745987e-02 1.017421390861272812e-02 1.093292888253927231e-02 7.444562856107950211e-03 6.701237522065639496e-03 7.414473686367273331e-03 1.010414678603410721e-02 1.208969019353389740e-02 6.189099978655576706e-03 4.998182505369186401e-02 1.540069468319416046e-02
5.126848351210355759e-03 6.378056947141885757e-03 5.520305130630731583e-03 5.701464135199785233e-03 6.055590230971574783e-03 6.582502275705337524e-03 8.471214212477207184e-03 5.776942707598209381e-03 5.431727040559053421e-03 3.607483115047216415e-03 5.341105163097381592e-03 6.436059717088937759e-03 3.533145179972052574e-03 2.062456915155053139e-03 2.176265232264995575e-03 2.232687547802925110e-03 4.571967292577028275e-03 6.224651355296373367e-03 7.299466989934444427e-03 6.512640509754419327e-03 5.789554212242364883e-03 5.536182783544063568e-03 6.588735152035951614e-03 9.542123414576053619e-03 7.368524093180894852e-03 5.883885081857442856e-03 9.851851500570774078e-03 5.832253023982048035e-03 8.404668420553207397e-03 4.784842487424612045e-03 4.266459494829177856e-03 5.620643962174654007e-03 5.227678455412387848e-03 6.349165923893451691e-03 5.654838401824235916e-03 3.522793762385845184e-03 2.449907595291733742e-03 1.970526995137333870e-03 5.818370264023542404e-03 1.568923122249543667e-03 1.812536641955375671e-02 1.068446971476078033e-02 1.112491823732852936e-02 1.167445909231901169e-02 1.991670206189155579e-02 1.748333498835563660e-02 9.320504032075405121e-03 9.574742987751960754e-03 7.521337363868951797e-03 8.354439400136470795e-03 8.202875033020973206e-03 8.184441365301609039e-03 7.183071225881576538e-03 1.385757979005575180e-02 1.491879019886255264e-02 1.725847646594047546e-02 1.183134783059358597e-02 1.424078829586505890e-02 1.069091819226741791e-02 1.092977356165647507e-02 1.390651706606149673e-02 6.941280327737331390e-03 1.557849813252687454e-02 1.852800697088241577e-02 1.307112909853458405e-02 9.128591045737266541e-03 1.677363552153110504e-02 1.393294613808393478e-02 9.103949181735515594e-03 1.232709363102912903e-02 9.314173832535743713e-03 8.888754993677139282e-03 9.064326994121074677e-03 1.051819138228893280e-02 1.758338883519172668e-02 2.134883776307106018e-02 2.473178692162036896e-02 1.699733547866344452e-02 1.070525124669075012e-02 4.018961638212203979e-02 1.716144569218158722e-02
5.201086401939392090e-03 5.413896869868040085e-03 5.323795601725578308e-03 5.944779142737388611e-03 1.897547743283212185e-03 2.379590179771184921e-03 2.790050813928246498e-03 2.160698873922228813e-03 3.032939042896032333e-03 2.638560254126787186e-03 2.735324669629335403e-03 4.595957230776548386e-03 2.895466983318328857e-03 3.314991015940904617e-03 3.513676347211003304e-03 4.229830112308263779e-03 4.952411167323589325e-03 6.581617519259452820e-03 6.983052939176559448e-03 7.119871210306882858e-03 6.907035596668720245e-03 7.342992816120386124e-03 1.211840007454156876e-02 9.624071419239044189e-03 8.981625549495220184e-03 5.407417658716440201e-03 1.634880714118480682e-02 7.279050536453723907e-03 5.138241220265626907e-03 8.440226316452026367e-03 7.484613917768001556e-03 6.789681501686573029e-03 7.771643344312906265e-03 7.210412528365850449e-03 4.992570262402296066e-03 7.470116019248962402e-03 9.577538818120956421e-03 9.633052162826061249e-03 1.971043460071086884e-02 7.432427257299423218e-03 2.774701453745365143e-02 1.247588079422712326e-02 1.170906610786914825e-02 1.982585713267326355e-02 3.207782283425331116e-02 2.422302961349487305e-02 2.345925010740756989e-02 1.329498924314975739e-02 7.633879315108060837e-03 8.375537581741809845e-03 8.581155911087989807e-03 8.232970722019672394e-03 7.560046389698982239e-03 1.208859123289585114e-02 1.126217003911733627e-02 1.127226836979389191e-02 9.257016703486442566e-03 7.754315622150897980e-03 6.955860182642936707e-03 1.136743649840354919e-02 1.006219536066055298e-02 8.743024431169033051e-03 6.710388232022523880e-03 6.250700447708368301e-03 9.432631544768810272e-03 6.888294126838445663e-03 5.477357190102338791e-03 6.065103225409984589e-03 6.805984303355216980e-03 5.974791012704372406e-03 6.403915584087371826e-03 5.091036204248666763e-03 6.683413870632648468e-03 6.159696727991104126e-03 3.575763432309031487e-03 4.206100944429636002e-03 4.419091623276472092e-03 4.047365859150886536e-03 5.749011412262916565e-03 1.934340782463550568e-02 2.428050152957439423e-03
5.850349087268114090e-03 5.176614969968795776e-03 4.372720606625080109e-03 4.782545380294322968e-03 4.927017726004123688e-03 6.177648901939392090e-03 5.865613464266061783e-03 4.279779270291328430e-03 4.799861460924148560e-03 3.859564894810318947e-03 4.067619796842336655e-03 3.658259054645895958e-03 2.447154372930526733e-03 2.753442386165261269e-03 3.451041411608457565e-03 2.765949815511703491e-03 3.251853166148066521e-03 2.915389603003859520e-03 5.244326777756214142e-03 3.127374686300754547e-03 4.460123367607593536e-03 4.557911306619644165e-03 5.572146736085414886e-03 6.255035288631916046e-03 5.605561193078756332e-03 2.949993358924984932e-03 3.722039284184575081e-03 2.804371761158108711e-03 5.630281288176774979e-03 3.618980059400200844e-03 3.880038158968091011e-03 3.316202899441123009e-03 4.215143620967864990e-03 4.055809229612350464e-03 3.489070106297731400e-03 4.858164116740226746e-03 5.630201194435358047e-03 2.503349911421537399e-03 6.431075744330883026e-03 5.151969846338033676e-03 8.543107658624649048e-03 6.718153599649667740e-03 6.919275969266891479e-03 1.087949983775615692e-02 1.233058329671621323e-02 9.615435265004634857e-03 1.062498614192008972e-02 1.540424581617116928e-02 8.281801827251911163e-03 1.335071958601474762e-02 3.363713622093200684e-02 2.344742789864540100e-02 1.565349102020263672e-02 1.250444073230028152e-02 1.611093617975711823e-02 1.128801051527261734e-02 8.452398702502250671e-03 9.085646830499172211e-03 1.266707852482795715e-02 1.837209425866603851e-02 1.036168541759252548e-02 7.874635048210620880e-03 1.024069171398878098e-02 1.500998251140117645e-02 1.227781362831592560e-02 1.149971131235361099e-02 1.542069204151630402e-02 8.499263785779476166e-03 1.065442524850368500e-02 9.928479790687561035e-03 8.431845344603061676e-03 9.529058821499347687e-03 8.704626001417636871e-03 1.073899120092391968e-02 9.629322215914726257e-03 9.210562333464622498e-03 1.078216172754764557e-02 1.089333835989236832e-02 9.669477120041847229e-03 2.419990114867687225e-02 1.243602950125932693e-02
8.199101313948631287e-03 5.632096435874700546e-03 6.799064110964536667e-03 6.350895389914512634e-03 1.889722072519361973e-03 3.861862467601895332e-03 4.489716608077287674e-03 4.425803199410438538e-03 5.045421421527862549e-03 4.051933996379375458e-03 2.882536035031080246e-03 3.980642184615135193e-03 4.177500028163194656e-03 3.238235833123326302e-03 4.268035758286714554e-03 5.349664017558097839e-03 5.242204759269952774e-03 7.437832653522491455e-03 7.498179562389850616e-03 8.310019038617610931e-03 7.070774678140878677e-03 7.932082749903202057e-03 8.797323331236839294e-03 7.050516083836555481e-03 7.119769696146249771e-03 6.015310995280742645e-03 3.296241164207458496e-02 8.039512671530246735e-03 1.094586309045553207e-02 9.075469337403774261e-03 1.305356714874505997e-02 1.007337309420108795e-02 1.130869891494512558e-02 1.256464142352342606e-02 1.304583996534347534e-02 1.129467971622943878e-02 8.066492155194282532e-03 5.077126435935497284e-03 1.680902950465679169e-02 2.056878246366977692e-02 4.731378704309463501e-02 3.041558340191841125e-02 1.666503958404064178e-02 2.779975347220897675e-02 2.172138355672359467e-02 2.302874624729156494e-02 1.804863288998603821e-02 1.174062769860029221e-02 7.214191835373640060e-03 1.263621821999549866e-02 1.927223242819309235e-02 1.178302243351936340e-02 8.194453082978725433e-03 1.362589746713638306e-02 1.229371409863233566e-02 1.326310541480779648e-02 8.790290914475917816e-03 7.482255809009075165e-03 7.944440469145774841e-03 1.932717487215995789e-02 1.815538108348846436e-02 1.161106768995523453e-02 1.213759556412696838e-02 1.021493971347808838e-02 1.009585615247488022e-02 8.249569684267044067e-03 1.246472913771867752e-02 6.353941280394792557e-03 7.674650754779577255e-03 7.945598103106021881e-03 6.506241858005523682e-03 7.563370279967784882e-03 6.540308706462383270e-03 1.488140877336263657e-02 9.620613418519496918e-03 9.472568519413471222e-03 1.339003257453441620e-02 1.256707869470119476e-02 6.719719618558883667e-03 4.723008349537849426e-02 8.383980952203273773e-03
8.396775461733341217e-03 8.624332956969738007e-03 8.744867518544197083e-03 8.315118029713630676e-03 7.342270575463771820e-03 8.861235342919826508e-03 8.277797140181064606e-03 6.039281375706195831e-03 8.639260195195674896e-03 6.773022003471851349e-03 8.925491012632846832e-03 6.785636767745018005e-03 2.427261555567383766e-03 2.294806996360421181e-03 3.138858824968338013e-03 3.326341509819030762e-03 4.564930684864521027e-03 4.829706158488988876e-03 6.061933003365993500e-03 5.764633882790803909e-03 6.182380951941013336e-03 8.149119094014167786e-03 8.064096793532371521e-03 9.814528748393058777e-03 8.693651296198368073e-03 4.070211201906204224e-03 1.046076510101556778e-02 5.513118114322423935e-03 3.689978737384080887e-03 7.333555724471807480e-03 6.731196772307157516e-03 5.253429058939218521e-03 4.456574562937021255e-03 4.593532532453536987e-03 4.711875226348638535e-03 5.505852866917848587e-03 5.351798143237829208e-03 5.194661207497119904e-03 4.521721974015235901e-03 3.746988251805305481e-03 8.968342095613479614e-03 6.213299464434385300e-03 1.357288286089897156e-02 8.061042055487632751e-03 9.822112508118152618e-03 1.483898703008890152e-02 1.936360262334346771e-02 1.281554251909255981e-02 1.205561403185129166e-02 2.064503915607929230e-02 2.512650191783905029e-02 2.495535090565681458e-02 1.846635714173316956e-02 2.955793403089046478e-02 2.881445549428462982e-02 2.200582437217235565e-02 1.719177514314651489e-02 1.845377683639526367e-02 2.833802625536918640e-02 8.058623224496841431e-02 8.444162458181381226e-02 2.013264037668704987e-02 1.630907878279685974e-02 1.679081097245216370e-02 1.503526140004396439e-02 1.427300181239843369e-02 1.527294144034385681e-02 9.197711944580078125e-03 9.536253288388252258e-03 1.246693078428506851e-02 1.281754486262798309e-02 1.301993895322084427e-02 1.108372118324041367e-02 6.588610354810953140e-03 7.821992971003055573e-03 8.238789625465869904e-03 1.101274415850639343e-02 1.176347117871046066e-02 7.164806593209505081e-03 8.724895119667053223e-02 1.926482096314430237e-02
5.605827085673809052e-03 5.821665283292531967e-03 5.970954895019531250e-03 6.099096499383449554e-03 5.180901847779750824e-03 6.190405227243900299e-03 8.654273115098476410e-03 5.789356771856546402e-03 4.878889303654432297e-03 3.556569339707493782e-03 4.719719756394624710e-03 6.175728049129247665e-03 3.537734737619757652e-03 2.024222398176789284e-03 1.820976729504764080e-03 2.408484229817986488e-03 4.463741555809974670e-03 6.991416681557893753e-03 7.884629070758819580e-03 8.313030004501342773e-03 5.857616662979125977e-03 7.065590936690568924e-03 7.420174777507781982e-03 9.644754230976104736e-03 7.316843140870332718e-03 7.869555614888668060e-03 1.943839713931083679e-02 6.028248462826013565e-03 9.875555522739887238e-03 3.976577427238225937e-03 4.213058855384588242e-03 6.075269542634487152e-03 5.918499082326889038e-03 6.223070435225963593e-03 4.897400736808776855e-03 3.536077914759516716e-03 2.093854360282421112e-03 1.198600395582616329e-03 7.274148985743522644e-03 2.343430183827877045e-03 3.292972221970558167e-02 1.205083820968866348e-02 1.085848640650510788e-02 1.170831080526113510e-02 1.777313090860843658e-02 2.435252815485000610e-02 1.125308312475681305e-02 1.085060276091098785e-02 6.164894904941320419e-03 5.807742010802030563e-03 9.983424097299575806e-03 8.340517990291118622e-03 6.498587317764759064e-03 1.441634260118007660e-02 1.191797573119401932e-02 1.362615451216697693e-02 1.163832470774650574e-02 1.129538286477327347e-02 7.613813504576683044e-03 8.433269336819648743e-03 1.075234357267618179e-02 7.026121951639652252e-03 1.354241278022527695e-02 1.172634586691856384e-02 1.026211492717266083e-02 7.174677215516567230e-03 1.456324849277734756e-02 1.136559247970581055e-02 8.533733896911144257e-03 9.679281152784824371e-03 6.225701421499252319e-03 6.851531099528074265e-03 7.686690427362918854e-03 1.009880099445581436e-02 1.424621138721704483e-02 1.406483631581068039e-02 2.144658379256725311e-02 1.702808588743209839e-02 8.460505865514278412e-03 6.302567571401596069e-02 2.056745439767837524e-02
4.506702069193124771e-03 5.475256592035293579e-03 5.921476520597934723e-03 4.891928751021623611e-03 1.974682789295911789e-03 2.295413985848426819e-03 2.972536021843552589e-03 1.955983461812138557e-03 3.070428036153316498e-03 2.728805178776383400e-03 2.982393372803926468e-03 3.689738456159830093e-03 2.712627407163381577e-03 3.094724845141172409e-03 3.474455792456865311e-03 4.392138682305812836e-03 4.640253726392984390e-03 7.244609761983156204e-03 7.642546668648719788e-03 7.666063960641622543e-03 6.806886754930019379e-03 7.747615221887826920e-03 1.101743616163730621e-02 9.343523532152175903e-03 1.061777677386999130e-02 5.144660826772451401e-03 1.326201297342777252e-02 6.612310186028480530e-03 5.420585162937641144e-03 1.119211222976446152e-02 8.913877420127391815e-03 7.005391176789999008e-03 7.081935647875070572e-03 7.008203770965337753e-03 5.513105541467666626e-03 7.237548474222421646e-03 1.493557542562484741e-02 1.111365668475627899e-02 1.564178429543972015e-02 7.298163603991270065e-03 3.716120868921279907e-02 8.783205412328243256e-03 9.173310361802577972e-03 1.113133691251277924e-02 1.701106131076812744e-02 1.676514372229576111e-02 1.517363544553518295e-02 1.205693557858467102e-02 7.676509674638509750e-03 8.672881871461868286e-03 9.526875801384449005e-03 9.623271413147449493e-03 1.131442002952098846e-02 1.040823571383953094e-02 1.122497208416461945e-02 9.613886475563049316e-03 1.119090337306261063e-02 7.490538991987705231e-03 7.816839963197708130e-03 1.209395192563533783e-02 1.002819184213876724e-02 7.682893890887498856e-03 6.956538185477256775e-03 5.906187463551759720e-03 8.171875029802322388e-03 6.757568567991256714e-03 5.674017127603292465e-03 6.404291838407516479e-03 5.667701829224824905e-03 6.819712463766336441e-03 6.117532029747962952e-03 5.095629952847957611e-03 6.295057479292154312e-03 5.446631461381912231e-03 4.434148315340280533e-03 4.518964327871799469e-03 4.144214093685150146e-03 3.182096406817436218e-03 5.119409412145614624e-03 1.894873008131980896e-02 2.702083205804228783e-03
5.609945859760046005e-03 4.970601294189691544e-03 4.281525034457445145e-03 5.270225927233695984e-03 5.075744353234767914e-03 5.464379675686359406e-03 5.913369357585906982e-03 4.202587064355611801e-03 4.488456994295120239e-03 3.431564895436167717e-03 4.211185034364461899e-03 3.974320832639932632e-03 2.538420958444476128e-03 2.722203033044934273e-03 3.358852351084351540e-03 2.713410416617989540e-03 2.949471585452556610e-03 3.836612915620207787e-03 5.227318964898586273e-03 3.602379001677036285e-03 4.295768216252326965e-03 4.051935859024524689e-03 5.090519320219755173e-03 5.231183487921953201e-03 5.545284133404493332e-03 3.347215009853243828e-03 3.749801777303218842e-03 2.990888664498925209e-03 6.812685634940862656e-03 4.235163331031799316e-03 4.179700743407011032e-03 3.770028240978717804e-03 4.591956268996000290e-03 4.228498321026563644e-03 4.477482754737138748e-03 4.572416655719280243e-03 8.447484113276004791e-03 2.841163892298936844e-03 7.327743805944919586e-03 4.684932529926300049e-03 8.407852612435817719e-03 6.671515759080648422e-03 7.727007847279310226e-03 8.163175545632839203e-03 1.896569691598415375e-02 1.037866715341806412e-02 9.616684168577194214e-03 1.293122302740812302e-02 7.067528553307056427e-03 8.662286214530467987e-03 2.027036622166633606e-02 1.867859438061714172e-02 1.273525040596723557e-02 9.885744191706180573e-03 1.086888369172811508e-02 8.887113071978092194e-03 7.316444534808397293e-03 8.059349842369556427e-03 1.101466175168752670e-02 1.621567644178867340e-02 1.118102483451366425e-02 8.927523158490657806e-03 1.203436311334371567e-02 1.293541118502616882e-02 1.826255582273006439e-02 1.450146641582250595e-02 1.891256310045719147e-02 7.301215082406997681e-03 1.117662992328405380e-02 1.068840175867080688e-02 8.938237093389034271e-03 8.886192925274372101e-03 8.229152299463748932e-03 7.010881789028644562e-03 1.068147644400596619e-02 1.045117527246475220e-02 1.552944723516702652e-02 1.090380828827619553e-02 1.043951883912086487e-02 2.429504506289958954e-02 1.219651661813259125e-02
8.204367943108081818e-03 6.933258380740880966e-03 7.210484705865383148e-03 6.198724266141653061e-03 1.952326740138232708e-03 3.621988231316208839e-03 4.399663768708705902e-03 4.562695510685443878e-03 4.548972006887197495e-03 3.719532629474997520e-03 2.837988315150141716e-03 3.509194590151309967e-03 3.801074577495455742e-03 3.203683067113161087e-03 4.230986814945936203e-03 5.574522539973258972e-03 6.619614548981189728e-03 7.810847368091344833e-03 7.141226436942815781e-03 8.244959637522697449e-03 6.929221097379922867e-03 6.763033568859100342e-03 7.905230857431888580e-03 7.468312978744506836e-03 7.346094585955142975e-03 6.554495543241500854e-03 2.509775571525096893e-02 9.140602312982082367e-03 1.013381220400333405e-02 9.932840242981910706e-03 1.144676096737384796e-02 1.055927388370037079e-02 1.205682288855314255e-02 1.314597390592098236e-02 9.806380607187747955e-03 6.157265510410070419e-03 7.107857149094343185e-03 6.779588293284177780e-03 2.147936448454856873e-02 1.977626979351043701e-02 4.059232398867607117e-02 1.853986084461212158e-02 1.581029407680034637e-02 2.963848412036895752e-02 2.594574913382530212e-02 2.531308121979236603e-02 1.907230727374553680e-02 1.044165156781673431e-02 7.365714292973279953e-03 1.269596349447965622e-02 1.585086621344089508e-02 1.254933886229991913e-02 7.487115915864706039e-03 9.697516448795795441e-03 1.160762552171945572e-02 1.132301148027181625e-02 8.217403665184974670e-03 9.958660230040550232e-03 7.179678883403539658e-03 2.077243290841579437e-02 1.970298588275909424e-02 1.437512505799531937e-02 1.311455480754375458e-02 1.083344593644142151e-02 1.310445461422204971e-02 1.023708749562501907e-02 1.273288764059543610e-02 6.557688117027282715e-03 8.579846471548080444e-03 8.722868748009204865e-03 6.805867422372102737e-03 8.372789248824119568e-03 6.615508813410997391e-03 1.210611034184694290e-02 7.930412888526916504e-03 9.485489688813686371e-03 1.228706911206245422e-02 1.051697228103876114e-02 8.780955336987972260e-03 2.717122435569763184e-02 7.229084149003028870e-03
