6.664527207612991333e-02 3.915328904986381531e-02 6.644791364669799805e-02 3.187353163957595825e-02 2.475909329950809479e-02 1.710211858153343201e-02 1.858872175216674805e-02 3.014975413680076599e-02 4.117742925882339478e-02 2.128634229302406311e-02 5.718506500124931335e-02 3.913312032818794250e-02 3.342705965042114258e-02 2.780922502279281616e-02 4.067555442452430725e-02 2.752454578876495361e-02 2.185216918587684631e-02 2.871996350586414337e-02 2.867658063769340515e-02 3.686597943305969238e-02 3.276615589857101440e-02 1.287902705371379852e-02 1.140833739191293716e-02 6.794700026512145996e-02 1.459934189915657043e-02 2.994208410382270813e-02 2.511129342019557953e-02 2.303012460470199585e-02 1.102553866803646088e-02 2.326867915689945221e-02 4.283275082707405090e-02 2.111048065125942230e-02 2.590201608836650848e-02 1.611273735761642456e-02 5.105195939540863037e-02 3.935368731617927551e-02 2.964302524924278259e-02 6.082533672451972961e-02 5.966802313923835754e-02 8.881121128797531128e-02 2.584075741469860077e-02 4.781407117843627930e-02 1.968416012823581696e-02 1.397609990090131760e-02 2.915354073047637939e-02 2.312837168574333191e-02 2.790020592510700226e-02 3.067553788423538208e-02 2.069277875125408173e-02 3.302282094955444336e-02 1.177825406193733215e-02 1.097350474447011948e-02 2.271361276507377625e-02 1.106243766844272614e-02 1.086516771465539932e-02 1.228347048163414001e-02 1.453045010566711426e-02 1.349695585668087006e-02 2.035825327038764954e-02 2.889792434871196747e-02 1.031034905463457108e-02 5.542185623198747635e-03 7.112562656402587891e-03 6.076214369386434555e-03 7.183639798313379288e-03 5.076119676232337952e-03 9.974751621484756470e-03 1.985039934515953064e-02 1.871339417994022369e-02 1.032187789678573608e-02 4.571934696286916733e-03 4.838048480451107025e-03 6.021915003657341003e-03 7.108958438038825989e-03 6.255023181438446045e-03 7.430710829794406891e-03 4.872187040746212006e-03 7.053395267575979233e-03 4.616467282176017761e-03 4.576363600790500641e-03 5.216833204030990601e-03 4.292432684451341629e-03 4.189216531813144684e-03 4.582830239087343216e-03 4.589862190186977386e-03 4.094036296010017395e-03 3.628147300332784653e-03 4.962504375725984573e-03 1.028442755341529846e-02 1.091741956770420074e-02 1.603668369352817535e-02 4.028128087520599365e-02 5.183901265263557434e-02 2.007921189069747925e-01 4.619437828660011292e-02 8.417972363531589508e-03 7.993842475116252899e-03
1.949073188006877899e-02 1.462773419916629791e-02 1.550583820790052414e-02 1.940699294209480286e-02 2.604374103248119354e-02 1.595331914722919464e-02 1.680442690849304199e-02 2.567266300320625305e-02 5.064445361495018005e-02 2.631202898919582367e-02 4.270641505718231201e-02 2.531162835657596588e-02 8.924987912178039551e-02 8.541493862867355347e-02 5.949877947568893433e-02 3.343288227915763855e-02 3.955610468983650208e-02 2.491333149373531342e-02 2.708547376096248627e-02 3.931891173124313354e-02 2.078280597925186157e-02 2.095906808972358704e-02 6.292865145951509476e-03 1.956552639603614807e-02 1.546017732471227646e-02 3.727132827043533325e-02 4.342721030116081238e-02 3.072636015713214874e-02 1.543920952826738358e-02 9.843728505074977875e-03 1.797880791127681732e-02 1.123403664678335190e-02 1.536130905151367188e-02 1.834064722061157227e-02 9.049184620380401611e-02 3.122715838253498077e-02 3.544366359710693359e-02 4.152235761284828186e-02 1.234946474432945251e-01 2.106504328548908234e-02 1.295629329979419708e-02 1.238407101482152939e-02 1.898984797298908234e-02 2.219913713634014130e-02 1.767864823341369629e-02 1.521960645914077759e-02 1.306868158280849457e-02 2.482008002698421478e-02 1.399108208715915680e-02 2.276978828012943268e-02 1.428619679063558578e-02 1.252379175275564194e-02 1.586853340268135071e-02 7.767008617520332336e-03 1.435771863907575607e-02 1.526813767850399017e-02 2.011216059327125549e-02 1.562638953328132629e-02 3.488365560770034790e-02 3.010694123804569244e-02 2.709363214671611786e-02 1.672674156725406647e-02 8.734631352126598358e-03 1.081878598779439926e-02 1.205938402563333511e-02 1.146336458623409271e-02 9.737672284245491028e-03 2.637342922389507294e-02 1.835790090262889862e-02 1.101842336356639862e-02 7.748252712190151215e-03 1.095158979296684265e-02 9.831331670284271240e-03 1.328512094914913177e-02 1.626576855778694153e-02 1.797068491578102112e-02 7.733558304607868195e-03 2.080700546503067017e-02 1.629818044602870941e-02 1.389023102819919586e-02 1.610828377306461334e-02 1.361011527478694916e-02 1.146348938345909119e-02 1.364505384117364883e-02 1.263610459864139557e-02 8.385269902646541595e-03 7.929055020213127136e-03 8.222414180636405945e-03 1.665689982473850250e-02 1.544656697660684586e-02 1.266910694539546967e-02 2.078489027917385101e-02 7.970272004604339600e-02 3.145554363727569580e-01 2.407575994729995728e-01 1.739031076431274414e-02 5.547509063035249710e-03
2.692570723593235016e-02 1.958496309816837311e-02 2.533508464694023132e-02 1.920112781226634979e-02 2.141856029629707336e-02 1.733952201902866364e-02 2.797554060816764832e-02 3.745943307876586914e-02 6.584225594997406006e-02 4.519278928637504578e-02 4.170689731836318970e-02 3.784215822815895081e-02 1.858808100223541260e-02 1.434173341840505600e-02 6.519801914691925049e-02 7.523332536220550537e-02 1.658449769020080566e-01 1.034669727087020874e-01 6.755320727825164795e-02 5.005282163619995117e-02 2.083204127848148346e-02 1.626684330403804779e-02 1.638707704842090607e-02 3.498866036534309387e-02 7.960688322782516479e-03 9.824765846133232117e-03 1.232531666755676270e-02 1.052185520529747009e-02 6.193436216562986374e-03 6.732748821377754211e-03 2.765017934143543243e-02 1.774755865335464478e-02 2.930269017815589905e-02 2.428417466580867767e-02 7.604830712080001831e-02 1.665429212152957916e-02 1.729927584528923035e-02 1.304081268608570099e-02 2.440726384520530701e-02 4.982234537601470947e-02 1.491715013980865479e-02 1.423875335603952408e-02 2.371064387261867523e-02 2.987116575241088867e-02 2.826755680143833160e-02 2.949941717088222504e-02 2.851649001240730286e-02 2.654474414885044098e-02 3.773265704512596130e-02 5.936754867434501648e-02 1.280659995973110199e-02 7.973762229084968567e-03 1.621267944574356079e-02 9.707573801279067993e-03 2.334837801754474640e-02 3.866467997431755066e-02 4.310264810919761658e-02 2.603267692029476166e-02 2.161237411201000214e-02 4.247650504112243652e-02 1.901003532111644745e-02 1.428540423512458801e-02 1.374819595366716385e-02 1.149724051356315613e-02 9.490199387073516846e-03 1.143599115312099457e-02 1.040417980402708054e-02 1.140848826617002487e-02 9.285192936658859253e-03 1.312919054180383682e-02 1.182929053902626038e-02 1.050039567053318024e-02 9.850954636931419373e-03 8.160995319485664368e-03 1.014915388077497482e-02 6.573397666215896606e-03 8.196623064577579498e-03 4.823353514075279236e-02 1.153226941823959351e-02 1.307805813848972321e-02 8.318550884723663330e-03 1.293076761066913605e-02 1.663034036755561829e-02 1.099362876266241074e-02 1.101322844624519348e-02 6.360966246575117111e-03 7.534219417721033096e-03 6.564361043274402618e-03 7.239316590130329132e-03 1.855522021651268005e-02 1.447457261383533478e-02 2.549168840050697327e-02 5.577072128653526306e-02 3.509344458580017090e-01 8.739390224218368530e-02 6.104822736233472824e-03 4.316216800361871719e-03
4.356067255139350891e-02 3.221848979592323303e-02 3.874964639544487000e-02 4.308168962597846985e-02 3.857872262597084045e-02 1.311290170997381210e-02 2.420884929597377777e-02 4.960377886891365051e-02 4.841801524162292480e-02 4.040073230862617493e-02 4.155142232775688171e-02 4.683058708906173706e-02 6.753625720739364624e-02 6.761870533227920532e-02 1.088987588882446289e-01 9.330084174871444702e-02 9.622108191251754761e-02 4.988422989845275879e-02 5.699884891510009766e-02 6.001484394073486328e-02 2.276193350553512573e-02 2.171990647912025452e-02 5.591282155364751816e-03 1.724747195839881897e-02 5.716600455343723297e-03 1.254553999751806259e-02 1.702088676393032074e-02 1.118051819503307343e-02 1.015102118253707886e-02 4.954624921083450317e-03 9.454125538468360901e-03 4.479570314288139343e-03 8.546140976250171661e-03 9.813429787755012512e-03 2.549794130027294159e-02 1.335490960627794266e-02 1.990380696952342987e-02 1.397920772433280945e-02 1.447829417884349823e-02 1.961112022399902344e-02 1.068080496042966843e-02 8.500786498188972473e-03 1.222982350736856461e-02 1.662536896765232086e-02 9.978891350328922272e-03 1.149124745279550552e-02 1.906558685004711151e-02 2.337833680212497711e-02 1.329964306205511093e-02 2.064562588930130005e-02 1.301631238311529160e-02 1.327996421605348587e-02 8.181275799870491028e-03 1.149668730795383453e-02 1.061031501740217209e-02 3.277622908353805542e-02 2.453252859413623810e-02 1.715843006968498230e-02 1.925452239811420441e-02 4.453051462769508362e-02 2.543408796191215515e-02 1.596564613282680511e-02 9.494310244917869568e-03 1.529732905328273773e-02 1.518412958830595016e-02 1.813540421426296234e-02 1.640788838267326355e-02 3.256811201572418213e-02 1.311533246189355850e-02 1.281228568404912949e-02 7.033102214336395264e-03 8.224938996136188507e-03 9.886462241411209106e-03 9.476550854742527008e-03 1.002183742821216583e-02 1.510936953127384186e-02 9.328472428023815155e-03 2.594130299985408783e-02 1.617974415421485901e-02 2.962036989629268646e-02 1.612237095832824707e-02 1.626667566597461700e-02 1.485666912049055099e-02 8.411641232669353485e-03 5.775616969913244247e-03 8.726418949663639069e-03 6.935832556337118149e-03 6.066103465855121613e-03 6.896371953189373016e-03 1.461023837327957153e-02 2.207071147859096527e-02 8.215373009443283081e-02 1.596726030111312866e-01 3.623815476894378662e-01 7.433015108108520508e-02 1.388462912291288376e-02 6.569724064320325851e-03
2.204559929668903351e-02 9.785335510969161987e-03 1.424140390008687973e-02 1.104686688631772995e-02 9.216399863362312317e-03 1.134330965578556061e-02 1.681245677173137665e-02 1.470338460057973862e-02 1.717830263078212738e-02 1.140141766518354416e-02 9.838172234594821930e-03 3.706541657447814941e-02 2.287431061267852783e-02 2.178141102194786072e-02 5.618513748049736023e-02 8.080310374498367310e-02 6.663519144058227539e-02 5.276488140225410461e-02 5.177981778979301453e-02 1.453314870595932007e-01 2.742608077824115753e-02 1.784847863018512726e-02 8.165643550455570221e-03 3.496370837092399597e-02 1.815515942871570587e-02 4.109986498951911926e-02 4.280303418636322021e-02 2.022544853389263153e-02 2.903520502150058746e-02 1.882064342498779297e-02 3.234868496656417847e-02 1.616000570356845856e-02 2.065609209239482880e-02 2.878921851515769958e-02 1.823920011520385742e-01 4.930451139807701111e-02 1.846577972173690796e-02 5.596558004617691040e-02 8.024176955223083496e-02 5.669310688972473145e-02 2.239194698631763458e-02 1.689504645764827728e-02 1.316081732511520386e-02 2.128261700272560120e-02 1.526150107383728027e-02 1.660483144223690033e-02 3.865763545036315918e-02 1.090345308184623718e-01 3.084323555231094360e-02 1.873799040913581848e-02 1.363099366426467896e-02 1.401969976723194122e-02 1.838161423802375793e-02 2.115246839821338654e-02 1.963588781654834747e-02 2.441010810434818268e-02 3.241112828254699707e-02 2.433123812079429626e-02 2.863098680973052979e-02 5.083530768752098083e-02 2.148900181055068970e-02 1.156297232955694199e-02 1.360850315541028976e-02 1.817422173917293549e-02 2.084661275148391724e-02 2.425077185034751892e-02 2.585132420063018799e-02 2.579335123300552368e-02 2.938544191420078278e-02 2.024680562317371368e-02 8.200470358133316040e-03 1.323205791413784027e-02 8.755306713283061981e-03 7.671618834137916565e-03 9.427673183381557465e-03 8.494427427649497986e-03 8.485532365739345551e-03 1.870914921164512634e-02 1.082419045269489288e-02 1.096060033887624741e-02 7.354896981269121170e-03 1.000850927084684372e-02 1.231847982853651047e-02 1.317469030618667603e-02 1.429695822298526764e-02 5.140559747815132141e-03 4.449809435755014420e-03 4.411212634295225143e-03 4.857159219682216644e-03 8.066259324550628662e-03 5.564070306718349457e-03 1.479933317750692368e-02 8.482323586940765381e-02 5.262701511383056641e-01 1.508409231901168823e-01 1.566582545638084412e-02 1.228933874517679214e-02
5.857047811150550842e-02 3.916222229599952698e-02 4.446460679173469543e-02 4.100143536925315857e-02 2.910142391920089722e-02 1.377473585307598114e-02 1.800167188048362732e-02 3.869856894016265869e-02 5.690227448940277100e-02 2.983256801962852478e-02 3.960467129945755005e-02 3.447036817669868469e-02 3.181345015764236450e-02 1.915683783590793610e-02 3.705926612019538879e-02 4.125374555587768555e-02 2.554211392998695374e-02 2.812440507113933563e-02 4.674566909670829773e-02 5.061539635062217712e-02 2.084131725132465363e-02 1.116641517728567123e-02 1.726183295249938965e-02 4.957633465528488159e-02 1.405430119484663010e-02 3.051755204796791077e-02 3.257647901773452759e-02 2.821070142090320587e-02 1.277178991585969925e-02 1.814648322761058807e-02 3.604166582226753235e-02 1.948289759457111359e-02 1.688848994672298431e-02 1.192888431251049042e-02 2.655078470706939697e-02 2.125603891909122467e-02 2.295183204114437103e-02 3.189855441451072693e-02 2.364607527852058411e-02 8.722959458827972412e-02 2.453167922794818878e-02 2.216652221977710724e-02 8.625731803476810455e-03 1.436471752822399139e-02 1.891977153718471527e-02 2.282442711293697357e-02 2.937718667089939117e-02 2.531715668737888336e-02 2.106384374201297760e-02 2.858845144510269165e-02 1.188691239804029465e-02 1.440190989524126053e-02 1.454079151153564453e-02 9.736499749124050140e-03 1.517886761575937271e-02 1.371099799871444702e-02 1.012673135846853256e-02 1.325691677629947662e-02 1.609721779823303223e-02 3.319848328828811646e-02 1.006252784281969070e-02 7.193563040345907211e-03 6.279312539845705032e-03 5.893571302294731140e-03 1.235225610435009003e-02 7.587933912873268127e-03 1.357449218630790710e-02 2.728270925581455231e-02 2.002897672355175018e-02 1.371692586690187454e-02 4.575227852910757065e-03 4.305113572627305984e-03 6.289252545684576035e-03 6.258136592805385590e-03 5.780229344964027405e-03 5.700977519154548645e-03 5.022255703806877136e-03 6.345018278807401657e-03 4.743157420307397842e-03 4.134773276746273041e-03 4.720073658972978592e-03 5.413471255451440811e-03 3.805267624557018280e-03 4.486936144530773163e-03 4.951825831085443497e-03 3.935575485229492188e-03 4.223020747303962708e-03 6.449321750551462173e-03 8.379110135138034821e-03 1.114593632519245148e-02 1.784541271626949310e-02 3.654868528246879578e-02 7.064318656921386719e-02 1.841302216053009033e-01 8.063286542892456055e-02 1.159245427697896957e-02 9.020232595503330231e-03
1.135158538818359375e-02 1.263652741909027100e-02 1.345141883939504623e-02 1.774861477315425873e-02 2.100849524140357971e-02 1.261155214160680771e-02 1.444474235177040100e-02 2.670819684863090515e-02 4.308103024959564209e-02 3.371306508779525757e-02 2.866354584693908691e-02 4.840564727783203125e-02 6.113934889435768127e-02 5.348129197955131531e-02 4.048847779631614685e-02 2.909066341817378998e-02 2.775203250348567963e-02 2.712079323828220367e-02 3.537003695964813232e-02 3.928597271442413330e-02 1.923067122697830200e-02 2.980845235288143158e-02 6.204240489751100540e-03 2.128947712481021881e-02 1.712643168866634369e-02 3.669410943984985352e-02 3.614390641450881958e-02 4.032693430781364441e-02 1.794844307005405426e-02 1.592156663537025452e-02 3.530005365610122681e-02 1.131611224263906479e-02 2.546611800789833069e-02 3.311490640044212341e-02 9.466575086116790771e-02 3.781174495816230774e-02 3.850404918193817139e-02 3.101610206067562103e-02 5.313554406166076660e-02 3.059692680835723877e-02 1.385628338903188705e-02 2.075465209782123566e-02 2.119740284979343414e-02 2.771069109439849854e-02 3.112936951220035553e-02 1.621258817613124847e-02 1.137048564851284027e-02 2.195956371724605560e-02 1.691982895135879517e-02 1.718445494771003723e-02 1.325173396617174149e-02 1.621722243726253510e-02 1.119517348706722260e-02 8.568196557462215424e-03 1.340160239487886429e-02 1.521666999906301498e-02 2.822062745690345764e-02 2.646283060312271118e-02 3.035491332411766052e-02 2.879407256841659546e-02 2.065925858914852142e-02 1.103078108280897141e-02 1.006045658141374588e-02 1.035581063479185104e-02 1.487876754254102707e-02 1.102516986429691315e-02 1.437759120017290115e-02 1.864159852266311646e-02 1.359308511018753052e-02 9.575363248586654663e-03 1.097070518881082535e-02 1.350399758666753769e-02 1.086186245083808899e-02 1.241955533623695374e-02 1.272696815431118011e-02 1.883544214069843292e-02 9.119292721152305603e-03 2.459752745926380157e-02 2.835310995578765869e-02 1.370417699217796326e-02 1.776837743818759918e-02 1.646218262612819672e-02 1.298372633755207062e-02 1.343022659420967102e-02 1.195612922310829163e-02 1.072792802006006241e-02 1.082185190171003342e-02 1.137309148907661438e-02 1.196296419948339462e-02 1.258835662156343460e-02 1.344074960798025131e-02 1.712510548532009125e-02 6.874758005142211914e-02 4.444387555122375488e-01 2.274502217769622803e-01 1.788373850286006927e-02 6.080922205001115799e-03
2.791292965412139893e-02 2.643729746341705322e-02 3.645143657922744751e-02 2.441417984664440155e-02 1.592204347252845764e-02 1.652541756629943848e-02 2.897283993661403656e-02 2.426238358020782471e-02 3.940254077315330505e-02 2.446469292044639587e-02 4.027267917990684509e-02 2.935009263455867767e-02 1.632172055542469025e-02 1.882272586226463318e-02 6.273776292800903320e-02 7.303117960691452026e-02 1.364719271659851074e-01 9.130123257637023926e-02 6.810093671083450317e-02 4.546958953142166138e-02 2.940764278173446655e-02 1.855105720460414886e-02 1.149249449372291565e-02 3.331318497657775879e-02 7.485309150069952011e-03 9.810521267354488373e-03 8.549297228455543518e-03 8.199020288884639740e-03 4.859196953475475311e-03 7.632791996002197266e-03 2.690936438739299774e-02 1.176111679524183273e-02 2.465252019464969635e-02 1.303382497280836105e-02 4.981419071555137634e-02 1.811875961720943451e-02 1.666545309126377106e-02 1.486802101135253906e-02 2.169695869088172913e-02 8.458793163299560547e-02 1.397429220378398895e-02 2.151588909327983856e-02 2.363395132124423981e-02 2.558971196413040161e-02 3.931153565645217896e-02 2.914956212043762207e-02 2.636365592479705811e-02 5.367789417505264282e-02 1.983174867928028107e-02 2.492696791887283325e-02 9.210197255015373230e-03 1.008804794400930405e-02 2.133835852146148682e-02 1.298465486615896225e-02 1.798649132251739502e-02 4.241191223263740540e-02 3.308291360735893250e-02 1.925269514322280884e-02 1.798955909907817841e-02 1.770448498427867889e-02 1.335321273654699326e-02 8.945611305534839630e-03 1.276812795549631119e-02 8.686856366693973541e-03 8.119142614305019379e-03 7.049648556858301163e-03 9.459382854402065277e-03 9.912944398820400238e-03 9.937108494341373444e-03 1.057655550539493561e-02 1.015424169600009918e-02 8.812758140265941620e-03 7.943073287606239319e-03 7.151369471102952957e-03 1.060618087649345398e-02 9.916095063090324402e-03 6.046860478818416595e-03 2.349964156746864319e-02 1.113152503967285156e-02 1.247400138527154922e-02 7.297977805137634277e-03 1.534587424248456955e-02 1.028429158031940460e-02 8.928557857871055603e-03 1.187402661889791489e-02 5.770386662334203720e-03 6.004847586154937744e-03 6.734346970915794373e-03 8.716232143342494965e-03 1.598542742431163788e-02 1.230479031801223755e-02 2.755289524793624878e-02 5.885566025972366333e-02 4.496045708656311035e-01 7.458343356847763062e-02 7.675689179450273514e-03 5.008896347135305405e-03
4.638234898447990417e-02 2.403005212545394897e-02 2.926478907465934753e-02 4.016553610563278198e-02 3.542478010058403015e-02 1.633214391767978668e-02 2.165731415152549744e-02 4.234620556235313416e-02 3.386963903903961182e-02 3.774800896644592285e-02 4.234647750854492188e-02 3.872659802436828613e-02 4.947905242443084717e-02 7.911994308233261108e-02 1.069356128573417664e-01 1.014677137136459351e-01 7.426325976848602295e-02 4.842695966362953186e-02 4.527132958173751831e-02 5.509005859494209290e-02 2.185756340622901917e-02 1.744973659515380859e-02 5.171448923647403717e-03 1.246531028300523758e-02 5.680262111127376556e-03 1.153754349797964096e-02 1.229323446750640869e-02 9.114588610827922821e-03 1.012371946126222610e-02 6.720165256410837173e-03 1.159732975065708160e-02 4.942722618579864502e-03 1.209479570388793945e-02 1.948928274214267731e-02 7.031985372304916382e-02 1.459669321775436401e-02 2.812639251351356506e-02 2.069384977221488953e-02 3.096271865069866180e-02 1.241523586213588715e-02 2.273266762495040894e-02 1.828921586275100708e-02 1.369393430650234222e-02 2.850009873509407043e-02 1.266911812126636505e-02 1.229038555175065994e-02 2.208482287824153900e-02 2.216065116226673126e-02 1.734834723174571991e-02 2.054493315517902374e-02 1.606822758913040161e-02 1.378762815147638321e-02 9.383929893374443054e-03 1.323568820953369141e-02 1.487342827022075653e-02 3.237325325608253479e-02 2.186825498938560486e-02 2.567123807966709137e-02 1.433281321078538895e-02 4.122484475374221802e-02 1.567823439836502075e-02 2.020482160151004791e-02 1.535269990563392639e-02 1.113463845103979111e-02 2.871712669730186462e-02 1.832278072834014893e-02 1.856417581439018250e-02 1.937597990036010742e-02 1.304251328110694885e-02 1.294094603508710861e-02 6.184333004057407379e-03 6.363151594996452332e-03 6.423384416848421097e-03 6.130135152488946915e-03 6.288591306656599045e-03 1.242187246680259705e-02 9.251272305846214294e-03 1.657549291849136353e-02 1.774091087281703949e-02 3.372401371598243713e-02 2.181602083146572113e-02 1.814133487641811371e-02 1.857724227011203766e-02 1.282755285501480103e-02 6.556412205100059509e-03 9.644517675042152405e-03 1.069778949022293091e-02 4.474397748708724976e-03 8.620469830930233002e-03 1.797790825366973877e-02 2.080254256725311279e-02 5.075185373425483704e-02 1.169077232480049133e-01 3.277525305747985840e-01 8.714000880718231201e-02 1.943981647491455078e-02 7.487474475055932999e-03
2.590185590088367462e-02 1.315036695450544357e-02 2.210628241300582886e-02 1.557938288897275925e-02 6.562053691595792770e-03 9.356801398098468781e-03 1.631552726030349731e-02 1.574395038187503815e-02 2.343834377825260162e-02 1.514865923672914505e-02 9.342340752482414246e-03 3.990798071026802063e-02 3.714690357446670532e-02 1.901003345847129822e-02 6.829255819320678711e-02 4.634471610188484192e-02 5.082053691148757935e-02 3.930596262216567993e-02 3.307228535413742065e-02 9.809330105781555176e-02 2.505188249051570892e-02 1.655633002519607544e-02 1.364108175039291382e-02 4.563330113887786865e-02 2.064523287117481232e-02 2.541761286556720734e-02 2.645177766680717468e-02 2.018824219703674316e-02 4.132973402738571167e-02 1.349939964711666107e-02 2.429594285786151886e-02 1.398106105625629425e-02 2.802066877484321594e-02 2.413667552173137665e-02 2.485269308090209961e-01 7.734755426645278931e-02 3.240362554788589478e-02 2.683740667998790741e-02 9.978743642568588257e-02 9.349119663238525391e-02 2.600765973329544067e-02 2.427693828940391541e-02 1.265515014529228210e-02 2.928661927580833435e-02 3.119363822042942047e-02 2.718095667660236359e-02 4.082159698009490967e-02 7.650766521692276001e-02 2.429442293941974640e-02 2.373982407152652740e-02 1.532815955579280853e-02 1.541176810860633850e-02 2.100178599357604980e-02 1.530432794243097305e-02 2.154641970992088318e-02 2.489344403147697449e-02 3.268813341856002808e-02 2.885981090366840363e-02 2.403119765222072601e-02 2.404578961431980133e-02 2.177978493273258209e-02 1.450057327747344971e-02 1.723788119852542877e-02 2.194024063646793365e-02 1.851628348231315613e-02 1.798891834914684296e-02 1.653653383255004883e-02 2.531519345939159393e-02 2.201652526855468750e-02 2.444874495267868042e-02 8.467477746307849884e-03 9.335088543593883514e-03 1.122286170721054077e-02 1.325610093772411346e-02 1.062712818384170532e-02 9.435233660042285919e-03 8.497142232954502106e-03 1.819577440619468689e-02 1.209268718957901001e-02 8.516326546669006348e-03 7.552825380116701126e-03 1.208510156720876694e-02 1.619199104607105255e-02 9.960235096514225006e-03 1.394133549183607101e-02 6.108310073614120483e-03 6.023989990353584290e-03 4.544646944850683212e-03 4.516507033258676529e-03 6.244105286896228790e-03 5.060432944446802139e-03 1.359069440513849258e-02 8.958328515291213989e-02 4.717092812061309814e-01 1.177321225404739380e-01 1.229635532945394516e-02 9.810262359678745270e-03
