7.181150838732719421e-03 1.029870193451642990e-02 1.124939695000648499e-02 1.088043954223394394e-02 7.742348592728376389e-03 6.761362310498952866e-03 7.793869823217391968e-03 7.758292835205793381e-03 6.238355766981840134e-03 7.379798684269189835e-03 7.619454059749841690e-03 1.117129810154438019e-02 9.569779969751834869e-03 8.206296712160110474e-03 4.902659915387630463e-03 4.412760492414236069e-03 4.505106713622808456e-03 5.679063498973846436e-03 8.576199412345886230e-03 5.775419995188713074e-03 7.093260996043682098e-03 6.097261793911457062e-03 5.275805480778217316e-03 8.077648468315601349e-03 9.078094735741615295e-03 7.531545590609312057e-03 1.248180866241455078e-02 6.948647089302539825e-03 8.349111303687095642e-03 7.418678607791662216e-03 6.557237822562456131e-03 1.274242252111434937e-02 1.517097093164920807e-02 2.224295400083065033e-02 5.617918074131011963e-02 2.547924965620040894e-02 1.808427087962627411e-02 1.286277268081903458e-02 3.058424219489097595e-02 1.920611038804054260e-02 1.798770204186439514e-02 3.316615894436836243e-02 1.797008886933326721e-02 9.931221604347229004e-03 1.128287613391876221e-02 9.637434035539627075e-03 8.234018459916114807e-03 1.537415944039821625e-02 1.018088124692440033e-02 1.373278442770242691e-02 8.692879229784011841e-03 9.069883264601230621e-03 8.978463709354400635e-03 1.001674775034189224e-02 8.492860943078994751e-03 9.242727421224117279e-03 1.226620189845561981e-02 7.579152472317218781e-03 6.749316118657588959e-03 7.683520205318927765e-03 9.737284854054450989e-03 1.012503355741500854e-02 1.109235361218452454e-02 7.013459224253892899e-03 7.748153991997241974e-03 8.243431337177753448e-03 8.407593704760074615e-03 2.226205728948116302e-02 1.281337626278400421e-02 1.854960620403289795e-02 5.597226321697235107e-03 4.986424464732408524e-03 4.756671842187643051e-03 8.141949772834777832e-03 8.653711527585983276e-03 8.253744803369045258e-03 8.439699187874794006e-03 6.779800634831190109e-03 5.942570045590400696e-03 8.194487541913986206e-03 7.628595922142267227e-03 6.370886228978633881e-03 7.374882232397794724e-03 7.822622545063495636e-03 5.222993902862071991e-03 3.728250507265329361e-03 5.325378850102424622e-03 4.535395186394453049e-03 6.555545609444379807e-03 5.455827340483665466e-03
7.243542931973934174e-03 1.197396498173475266e-02 1.326347421854734421e-02 1.025917101651430130e-02 7.638052105903625488e-03 7.999637164175510406e-03 6.658347789198160172e-03 6.490313448011875153e-03 6.268746685236692429e-03 5.780284758657217026e-03 9.006138890981674194e-03 1.564790867269039154e-02 1.282754074782133102e-02 8.573269471526145935e-03 6.368348374962806702e-03 5.672182422131299973e-03 5.660852883011102676e-03 5.976447835564613342e-03 5.986299831420183182e-03 8.175199851393699646e-03 1.320730708539485931e-02 1.361573114991188049e-02 1.007218938320875168e-02 8.606560528278350830e-03 6.082351785153150558e-03 4.617994651198387146e-03 8.509174920618534088e-03 8.558626868762075901e-04 1.144304405897855759e-03 7.132955361157655716e-04 7.111594895832240582e-04 1.796363736502826214e-03 7.118601351976394653e-03 1.048367843031883240e-02 4.366972018033266068e-03 4.915386904031038284e-03 4.567726980894804001e-03 9.964317083358764648e-03 1.054919511079788208e-02 1.009019184857606888e-02 1.005581393837928772e-02 8.728164248168468475e-03 3.182602301239967346e-02 1.914155855774879456e-02 2.243300527334213257e-02 2.309142611920833588e-02 1.940561458468437195e-02 2.451384998857975006e-02 9.633579291403293610e-03 3.596907947212457657e-03 6.862883921712636948e-03 7.961754687130451202e-03 6.432855501770973206e-03 6.025763694196939468e-03 5.500763654708862305e-03 6.940761115401983261e-03 8.415961638092994690e-03 9.460505098104476929e-03 6.771867629140615463e-03 6.904148496687412262e-03 8.228409104049205780e-03 1.195890735834836960e-02 9.431958198547363281e-03 9.534730575978755951e-03 1.358976028859615326e-02 1.298550330102443695e-02 9.988643229007720947e-03 8.399094454944133759e-03 7.147277705371379852e-03 1.035087555646896362e-02 5.784549750387668610e-03 8.567912504076957703e-03 9.356049820780754089e-03 8.405856788158416748e-03 8.942145854234695435e-03 1.059227529913187027e-02 1.264647301286458969e-02 1.158149912953376770e-02 9.990382939577102661e-03 1.531183067709207535e-02 7.397592067718505859e-03 7.468061987310647964e-03 2.341677993535995483e-02 7.897784933447837830e-03 7.106575649231672287e-03 5.584676750004291534e-03 7.344585377722978592e-03 8.792634122073650360e-03 1.030563935637474060e-02 9.817087091505527496e-03
9.907269850373268127e-03 9.443522430956363678e-03 1.325571257621049881e-02 1.146034989506006241e-02 6.889578420668840408e-03 6.196680478751659393e-03 6.904887501150369644e-03 6.063755135983228683e-03 6.548942998051643372e-03 5.688978359103202820e-03 7.754509802907705307e-03 8.940531872212886810e-03 8.512232452630996704e-03 7.838054560124874115e-03 5.174594931304454803e-03 5.212492309510707855e-03 5.254822317510843277e-03 5.914981942623853683e-03 6.398725789040327072e-03 9.855931624770164490e-03 6.375065539032220840e-03 9.658291935920715332e-03 7.635457906872034073e-03 7.778644561767578125e-03 6.574848666787147522e-03 5.852762144058942795e-03 7.783102802932262421e-03 8.307159878313541412e-03 2.132450230419635773e-02 1.626929268240928650e-02 2.050043269991874695e-02 1.427838299423456192e-02 1.067963242530822754e-02 2.431955561041831970e-02 3.490706160664558411e-02 1.240731496363878250e-02 1.341854222118854523e-02 1.651237159967422485e-02 9.828867390751838684e-03 1.077489089220762253e-02 1.467777136713266373e-02 1.591307297348976135e-02 2.762483805418014526e-02 3.264557942748069763e-02 2.867621183395385742e-02 3.675016760826110840e-02 1.990653574466705322e-02 5.467365682125091553e-02 1.636662892997264862e-02 2.040125243365764618e-02 1.068367809057235718e-02 1.079946197569370270e-02 1.248937565833330154e-02 1.554178632795810699e-02 1.222383510321378708e-02 1.038865186274051666e-02 9.863156825304031372e-03 7.204158697277307510e-03 8.688133209943771362e-03 1.540765911340713501e-02 1.232481654733419418e-02 1.381831709295511246e-02 1.646733470261096954e-02 1.051240786910057068e-02 1.455076411366462708e-02 1.557843293994665146e-02 1.287503354251384735e-02 2.178221754729747772e-02 1.327190734446048737e-02 2.078380435705184937e-02 7.695537991821765900e-03 9.355823509395122528e-03 9.025314822793006897e-03 1.311861537396907806e-02 1.262403372675180435e-02 1.459558121860027313e-02 1.672092452645301819e-02 1.301607303321361542e-02 1.830582693219184875e-02 1.922504603862762451e-02 1.011187583208084106e-02 8.106591179966926575e-03 3.625727817416191101e-02 8.246196433901786804e-03 1.143589895218610764e-02 4.161751829087734222e-03 8.945751003921031952e-03 1.084281131625175476e-02 1.270414795726537704e-02 1.066505163908004761e-02
8.774707093834877014e-03 9.360606782138347626e-03 1.149303000420331955e-02 1.234944071620702744e-02 1.444263849407434464e-02 1.165340095758438110e-02 1.394395157694816589e-02 1.100216060876846313e-02 7.432304322719573975e-03 6.849504075944423676e-03 6.785785313695669174e-03 7.509457878768444061e-03 7.242466323077678680e-03 6.796109024435281754e-03 6.283164024353027344e-03 5.512261297553777695e-03 5.285168066620826721e-03 5.455915350466966629e-03 5.488730501383543015e-03 7.140885107219219208e-03 9.460018016397953033e-03 6.920429877936840057e-03 6.779219023883342743e-03 7.389148697257041931e-03 6.544814910739660263e-03 6.959852762520313263e-03 1.048880442976951599e-02 5.818227306008338928e-03 5.411440972238779068e-03 3.776278113946318626e-03 4.190871957689523697e-03 6.762053817510604858e-03 9.059432893991470337e-03 1.050832122564315796e-02 8.385344408452510834e-03 9.357445873320102692e-03 2.536950260400772095e-02 3.428019955754280090e-02 4.166326671838760376e-02 3.026890195906162262e-02 2.745572850108146667e-02 3.951882943511009216e-02 5.236392468214035034e-02 1.272863894701004028e-02 9.727148339152336121e-03 1.618774421513080597e-02 1.537512801587581635e-02 9.239632636308670044e-03 5.603331606835126877e-03 2.926687477156519890e-03 9.052107110619544983e-03 9.203367866575717926e-03 1.005457062274217606e-02 8.966431021690368652e-03 1.039552316069602966e-02 8.353020995855331421e-03 7.996118627488613129e-03 6.809510756283998489e-03 5.952239967882633209e-03 5.959582980722188950e-03 6.568429525941610336e-03 7.844153791666030884e-03 6.426081527024507523e-03 6.902889814227819443e-03 6.452423520386219025e-03 8.042369969189167023e-03 7.098380941897630692e-03 9.051333181560039520e-03 5.870531778782606125e-03 8.218390867114067078e-03 8.966107852756977081e-03 7.623060606420040131e-03 6.623780354857444763e-03 1.048006303608417511e-02 1.225917413830757141e-02 1.139172632247209549e-02 9.668143466114997864e-03 1.030144281685352325e-02 7.732585072517395020e-03 1.118496898561716080e-02 1.179359853267669678e-02 9.396907873451709747e-03 1.993074826896190643e-02 4.380372818559408188e-03 3.603063523769378662e-03 3.421131288632750511e-03 6.589924450963735580e-03 6.242489907890558243e-03 6.462953984737396240e-03 5.548872519284486771e-03
4.769585095345973969e-03 8.115729317069053650e-03 8.164728060364723206e-03 9.097211062908172607e-03 6.931603886187076569e-03 8.583204820752143860e-03 7.132407743483781815e-03 6.376766599714756012e-03 4.959091544151306152e-03 5.471443291753530502e-03 9.302745573222637177e-03 1.030670478940010071e-02 9.767411276698112488e-03 7.561483886092901230e-03 7.057259790599346161e-03 6.475286558270454407e-03 7.258688099682331085e-03 7.209377828985452652e-03 8.066000416874885559e-03 7.128849625587463379e-03 4.348953254520893097e-03 6.144081708043813705e-03 6.722749676555395126e-03 6.025886163115501404e-03 5.240504164248704910e-03 4.744175355881452560e-03 4.228306002914905548e-03 4.450661130249500275e-03 8.809343911707401276e-03 5.880892742425203323e-03 6.855007261037826538e-03 8.418234996497631073e-03 7.139259949326515198e-03 2.002773247659206390e-02 1.495860423892736435e-02 9.305237792432308197e-03 1.233843062072992325e-02 1.661589741706848145e-02 1.272439677268266678e-02 9.309696964919567108e-03 7.308667059987783432e-03 1.161991897970438004e-02 1.604933105409145355e-02 1.011208631098270416e-02 1.201792713254690170e-02 1.325979270040988922e-02 8.265654556453227997e-03 1.421399042010307312e-02 8.289623074233531952e-03 4.673237912356853485e-03 6.902347318828105927e-03 6.711116060614585876e-03 7.703267969191074371e-03 7.352863438427448273e-03 6.608840078115463257e-03 8.083304390311241150e-03 6.663625594228506088e-03 5.110222846269607544e-03 5.854693707078695297e-03 5.262522026896476746e-03 3.722925204783678055e-03 4.055142868310213089e-03 6.279375404119491577e-03 7.474611047655344009e-03 4.601689521223306656e-03 4.926438443362712860e-03 6.075935438275337219e-03 4.454254172742366791e-03 4.303207155317068100e-03 7.230001501739025116e-03 6.472792942076921463e-03 6.366821471601724625e-03 6.145619321614503860e-03 7.454448379576206207e-03 7.192460354417562485e-03 5.538992583751678467e-03 6.555557716637849808e-03 5.799845326691865921e-03 9.091921150684356689e-03 8.987076580524444580e-03 6.128261797130107880e-03 4.724051803350448608e-03 1.493135280907154083e-02 2.564485883340239525e-03 4.422688856720924377e-03 3.770998911932110786e-03 3.654757048934698105e-03 4.339428618550300598e-03 4.528309684246778488e-03 5.343658849596977234e-03
6.987627595663070679e-03 9.723989292979240417e-03 1.002026628702878952e-02 9.391436353325843811e-03 6.611730903387069702e-03 6.037106271833181381e-03 6.895049009472131729e-03 6.279327906668186188e-03 5.264102481305599213e-03 6.636241916567087173e-03 7.816588506102561951e-03 1.071671955287456512e-02 9.028880856931209564e-03 7.599310949444770813e-03 4.515550564974546432e-03 4.267701413482427597e-03 4.093532916158437729e-03 5.468937568366527557e-03 7.555682212114334106e-03 6.607529241591691971e-03 7.169020362198352814e-03 6.293691694736480713e-03 5.501146893948316574e-03 7.296005729585886002e-03 9.632882662117481232e-03 7.437628228217363358e-03 1.341070979833602905e-02 6.018835585564374924e-03 5.560185294598340988e-03 3.675380256026983261e-03 4.282145295292139053e-03 8.226050995290279388e-03 1.056686416268348694e-02 3.318329900503158569e-02 1.994819194078445435e-02 2.153484709560871124e-02 2.589819021522998810e-02 1.293244026601314545e-02 3.592853620648384094e-02 2.290193922817707062e-02 2.229946292936801910e-02 3.128699213266372681e-02 1.986682415008544922e-02 1.177191175520420074e-02 1.160052232444286346e-02 7.732727099210023880e-03 8.171137422323226929e-03 1.405329629778862000e-02 6.691142451018095016e-03 1.290430687367916107e-02 7.878517732024192810e-03 1.033334527164697647e-02 8.347694762051105499e-03 9.694010019302368164e-03 8.074741810560226440e-03 8.845401927828788757e-03 1.145125646144151688e-02 9.013308212161064148e-03 7.325094193220138550e-03 9.204241447150707245e-03 9.008407592773437500e-03 8.546407334506511688e-03 1.045436132699251175e-02 8.077617734670639038e-03 9.354462847113609314e-03 1.014359388500452042e-02 8.365626446902751923e-03 2.135417796671390533e-02 1.131828781217336655e-02 1.829751580953598022e-02 5.867624189704656601e-03 5.133590195327997208e-03 4.501929972320795059e-03 8.831714279949665070e-03 8.974136784672737122e-03 8.181128650903701782e-03 8.446944877505302429e-03 7.741674315184354782e-03 7.191571407020092010e-03 7.661654613912105560e-03 8.815587498247623444e-03 6.723485887050628662e-03 9.678211063146591187e-03 5.602848250418901443e-03 4.990950226783752441e-03 4.346212372183799744e-03 5.545963067561388016e-03 5.568976979702711105e-03 6.618762388825416565e-03 6.495931185781955719e-03
7.413245271891355515e-03 1.047968678176403046e-02 1.113917492330074310e-02 9.429281577467918396e-03 7.417983375489711761e-03 7.060522213578224182e-03 7.428109180182218552e-03 6.755997426807880402e-03 5.825220607221126556e-03 6.114632822573184967e-03 8.687144145369529724e-03 1.722160354256629944e-02 1.274688635021448135e-02 8.465784601867198944e-03 6.926396861672401428e-03 5.882114171981811523e-03 5.808008369058370590e-03 6.776102352887392044e-03 6.608608644455671310e-03 9.420564398169517517e-03 1.676172390580177307e-02 1.256072521209716797e-02 9.566638618707656860e-03 8.052151650190353394e-03 6.068898830562829971e-03 5.141477100551128387e-03 7.871130481362342834e-03 1.050244783982634544e-03 1.046594115905463696e-03 5.341358482837677002e-04 6.614486919716000557e-04 1.716650556772947311e-03 7.907418534159660339e-03 7.586504798382520676e-03 3.215625416487455368e-03 5.517009645700454712e-03 4.045951645821332932e-03 7.815537974238395691e-03 1.350199151784181595e-02 1.248199120163917542e-02 1.516625564545392990e-02 1.105020660907030106e-02 3.055897913873195648e-02 1.330512017011642456e-02 2.213095314800739288e-02 1.924600265920162201e-02 1.914533227682113647e-02 2.360164932906627655e-02 7.353817578405141830e-03 3.265758743509650230e-03 5.598062649369239807e-03 5.974819418042898178e-03 4.965361207723617554e-03 4.893983248621225357e-03 4.997354932129383087e-03 6.454807706177234650e-03 6.472115404903888702e-03 8.954175747931003571e-03 6.108602508902549744e-03 6.348656956106424332e-03 8.210726082324981689e-03 1.121213566511869431e-02 8.390441536903381348e-03 9.158672764897346497e-03 9.475673548877239227e-03 9.414914995431900024e-03 8.849826641380786896e-03 7.233116775751113892e-03 6.265191826969385147e-03 8.637226186692714691e-03 5.653015803545713425e-03 8.351800963282585144e-03 9.345832280814647675e-03 8.776064030826091766e-03 9.088201448321342468e-03 9.315855801105499268e-03 1.158469915390014648e-02 1.131707709282636642e-02 8.258434012532234192e-03 1.545543223619461060e-02 7.578929886221885681e-03 6.705720443278551102e-03 1.874997094273567200e-02 7.625412661582231522e-03 6.948443129658699036e-03 6.575026549398899078e-03 7.196329534053802490e-03 9.507916867733001709e-03 8.082620799541473389e-03 7.895353250205516815e-03
1.012032758444547653e-02 1.061299908906221390e-02 1.325744111090898514e-02 1.313873846083879471e-02 8.891532197594642639e-03 7.208545226603746414e-03 7.318443153053522110e-03 6.375999189913272858e-03 6.424349267035722733e-03 5.621981807053089142e-03 7.375977933406829834e-03 9.229052811861038208e-03 8.739586919546127319e-03 6.878299638628959656e-03 5.627507809549570084e-03 5.656525492668151855e-03 5.378421861678361893e-03 5.603884346783161163e-03 6.529560312628746033e-03 1.109372358769178391e-02 5.947504658252000809e-03 8.024210110306739807e-03 7.561129517853260040e-03 7.863363251090049744e-03 6.507326848804950714e-03 5.491081159561872482e-03 9.803001768887042999e-03 1.294454187154769897e-02 2.311321720480918884e-02 1.711952872574329376e-02 2.152966149151325226e-02 9.803714230656623840e-03 1.455375086516141891e-02 2.235592529177665710e-02 3.172814846038818359e-02 1.326871756464242935e-02 1.037725619971752167e-02 1.730072684586048126e-02 8.784289471805095673e-03 1.078425161540508270e-02 1.813655532896518707e-02 1.775041967630386353e-02 2.872197888791561127e-02 2.639945037662982941e-02 2.444700524210929871e-02 2.274622023105621338e-02 1.567034050822257996e-02 3.920613601803779602e-02 1.364480424672365189e-02 2.283237315714359283e-02 1.234131865203380585e-02 1.276588626205921173e-02 1.425816118717193604e-02 1.944836601614952087e-02 1.225531660020351410e-02 9.853680618107318878e-03 1.149731595069169998e-02 7.729058153927326202e-03 9.526534005999565125e-03 1.633707806468009949e-02 1.273435726761817932e-02 2.151663228869438171e-02 2.038289792835712433e-02 1.496079657226800919e-02 1.569454185664653778e-02 1.367200817912817001e-02 1.551045477390289307e-02 2.243218943476676941e-02 1.551453489810228348e-02 2.538835443556308746e-02 8.384409360587596893e-03 9.926281869411468506e-03 8.615365251898765564e-03 1.849355548620223999e-02 1.553257647901773453e-02 1.439872384071350098e-02 1.666723564267158508e-02 1.310255657881498337e-02 1.523419376462697983e-02 1.626730896532535553e-02 1.137272082269191742e-02 7.319808471947908401e-03 2.272029407322406769e-02 8.691382594406604767e-03 9.781580418348312378e-03 4.097498022019863129e-03 9.867530316114425659e-03 9.728875011205673218e-03 1.114925369620323181e-02 8.333434350788593292e-03
1.001194026321172714e-02 1.040402147918939590e-02 1.381430774927139282e-02 1.302783284336328506e-02 1.104338187724351883e-02 1.253462303429841995e-02 1.510336622595787048e-02 1.184146478772163391e-02 8.072965778410434723e-03 6.330100819468498230e-03 8.055504411458969116e-03 1.002975925803184509e-02 8.563847281038761139e-03 7.311275694519281387e-03 6.031843833625316620e-03 5.959786009043455124e-03 5.568242631852626801e-03 6.136745680123567581e-03 5.357596091926097870e-03 7.376614026725292206e-03 9.567999280989170074e-03 7.746976800262928009e-03 6.550497841089963913e-03 5.963847041130065918e-03 4.915749188512563705e-03 6.023367866873741150e-03 6.893341895192861557e-03 3.316768677905201912e-03 3.788371803238987923e-03 2.732064342126250267e-03 2.801353111863136292e-03 2.922595245763659477e-03 5.687610711902379990e-03 3.821174846962094307e-03 6.395049393177032471e-03 7.919926196336746216e-03 1.912536472082138062e-02 2.880189381539821625e-02 3.337750956416130066e-02 1.786472834646701813e-02 2.093825303018093109e-02 3.186128288507461548e-02 5.562399327754974365e-02 1.044333633035421371e-02 7.153248880058526993e-03 1.292008440941572189e-02 1.057749334722757339e-02 9.501285851001739502e-03 6.966351531445980072e-03 3.291084663942456245e-03 9.320195764303207397e-03 8.789766579866409302e-03 9.000400081276893616e-03 7.722654845565557480e-03 6.880847737193107605e-03 8.075268007814884186e-03 7.171127945184707642e-03 6.821708753705024719e-03 5.593523383140563965e-03 5.181742832064628601e-03 5.481618922203779221e-03 7.451577577739953995e-03 6.985880900174379349e-03 5.556278862059116364e-03 5.900789052248001099e-03 7.424593903124332428e-03 6.623783614486455917e-03 5.446693394333124161e-03 4.645755980163812637e-03 1.033831015229225159e-02 7.543006446212530136e-03 8.251531980931758881e-03 8.035179227590560913e-03 9.632942266762256622e-03 1.210471335798501968e-02 1.306930929422378540e-02 1.140497159212827682e-02 1.071763969957828522e-02 8.679989725351333618e-03 1.114764530211687088e-02 1.066691335290670395e-02 9.450166486203670502e-03 1.958959177136421204e-02 5.229300353676080704e-03 3.613227512687444687e-03 4.163738340139389038e-03 6.136396434158086777e-03 6.985334679484367371e-03 5.995735991746187210e-03 5.895909853279590607e-03
4.651121795177459717e-03 7.074891589581966400e-03 7.701501250267028809e-03 9.050810709595680237e-03 7.702823728322982788e-03 8.638835512101650238e-03 8.005421608686447144e-03 7.930480875074863434e-03 5.779583007097244263e-03 6.806160788983106613e-03 9.746237657964229584e-03 9.944692254066467285e-03 9.674998931586742401e-03 7.672722451388835907e-03 6.976842414587736130e-03 6.543057039380073547e-03 6.152747198939323425e-03 7.267121691256761551e-03 8.857442066073417664e-03 7.955421693623065948e-03 6.015324499458074570e-03 6.211506668478250504e-03 6.515306886285543442e-03 6.909548304975032806e-03 6.164976395666599274e-03 5.261930171400308609e-03 5.046003032475709915e-03 3.128745593130588531e-03 6.796923000365495682e-03 7.236585486680269241e-03 9.272796101868152618e-03 1.215074677020311356e-02 6.875681690871715546e-03 8.349629119038581848e-03 1.872225850820541382e-02 7.993418723344802856e-03 8.008738979697227478e-03 1.391507312655448914e-02 7.976912893354892731e-03 8.119795471429824829e-03 6.692080758512020111e-03 8.015117608010768890e-03 1.792345382273197174e-02 1.261714659631252289e-02 1.505321450531482697e-02 2.493003010749816895e-02 1.154009904712438583e-02 1.582895778119564056e-02 6.735409609973430634e-03 7.111192680895328522e-03 7.352592423558235168e-03 8.135864511132240295e-03 8.603512309491634369e-03 8.550893515348434448e-03 6.931311450898647308e-03 8.700836449861526489e-03 7.757845800369977951e-03 6.151318550109863281e-03 5.355078727006912231e-03 4.317681770771741867e-03 3.129359800368547440e-03 4.705609288066625595e-03 7.525143213570117950e-03 6.327998824417591095e-03 4.987006541341543198e-03 6.686985958367586136e-03 7.393238134682178497e-03 5.717906635254621506e-03 4.051805008202791214e-03 8.509202860295772552e-03 6.281845271587371826e-03 7.264545653015375137e-03 6.144099403172731400e-03 8.797281421720981598e-03 9.015783667564392090e-03 6.158350966870784760e-03 5.839495453983545303e-03 5.725464317947626114e-03 1.078958902508020401e-02 9.907297790050506592e-03 5.338161718100309372e-03 4.786243662238121033e-03 1.916642114520072937e-02 2.833222039043903351e-03 5.287121050059795380e-03 3.040309995412826538e-03 4.518376663327217102e-03 5.448528099805116653e-03 5.885853897780179977e-03 6.169448141008615494e-03
6.981224287301301956e-03 7.937750779092311859e-03 9.811502881348133087e-03 8.821905590593814850e-03 6.671300623565912247e-03 4.977808799594640732e-03 6.279083434492349625e-03 5.022112745791673660e-03 4.890905227512121201e-03 6.063384469598531723e-03 6.946091074496507645e-03 1.172059960663318634e-02 1.017561182379722595e-02 7.089221850037574768e-03 4.351915325969457626e-03 3.926082048565149307e-03 3.928374499082565308e-03 4.844729322940111160e-03 6.539760623127222061e-03 5.559502635151147842e-03 6.850428413599729538e-03 6.375603377819061279e-03 5.540053825825452805e-03 7.457981817424297333e-03 8.352270349860191345e-03 7.561970502138137817e-03 1.203284971415996552e-02 2.431723522022366524e-03 4.002157598733901978e-03 1.943112933076918125e-03 2.841846086084842682e-03 5.042769946157932281e-03 9.660028852522373199e-03 1.595216616988182068e-02 1.480629481375217438e-02 2.041272819042205811e-02 2.400407195091247559e-02 1.626161858439445496e-02 4.968071728944778442e-02 2.582644857466220856e-02 2.833917550742626190e-02 3.070675581693649292e-02 2.234049141407012939e-02 8.353048935532569885e-03 9.958170354366302490e-03 7.094627711921930313e-03 5.583154037594795227e-03 1.944983005523681641e-02 6.020664703100919724e-03 9.863589890301227570e-03 8.005713112652301788e-03 7.832320407032966614e-03 8.459922857582569122e-03 8.640827611088752747e-03 9.533294476568698883e-03 8.707074448466300964e-03 1.110125891864299774e-02 8.886205032467842102e-03 7.545562461018562317e-03 8.575332351028919220e-03 1.294846460223197937e-02 7.336444221436977386e-03 9.586988016963005066e-03 6.970331072807312012e-03 8.798607625067234039e-03 9.431556798517704010e-03 8.281132206320762634e-03 2.275085262954235077e-02 9.079823270440101624e-03 1.330111268907785416e-02 6.040879059582948685e-03 4.369232337921857834e-03 4.630102775990962982e-03 9.215385653078556061e-03 8.497994393110275269e-03 8.178366348147392273e-03 7.939376868307590485e-03 7.582119200378656387e-03 6.104718893766403198e-03 8.732398040592670441e-03 8.249714039266109467e-03 5.749684758484363556e-03 1.208609156310558319e-02 5.145246163010597229e-03 4.214258864521980286e-03 5.324795376509428024e-03 6.059020757675170898e-03 6.499067414551973343e-03 7.180800661444664001e-03 6.530745886266231537e-03
6.467591505497694016e-03 1.005756109952926636e-02 9.801613166928291321e-03 1.001161430031061172e-02 7.148408330976963043e-03 7.220714818686246872e-03 7.127010729163885117e-03 6.765709258615970612e-03 6.082899402827024460e-03 6.703495047986507416e-03 8.494507521390914917e-03 1.523263379931449890e-02 1.439733710139989853e-02 8.273155428469181061e-03 6.476928014308214188e-03 5.858580116182565689e-03 6.389473564922809601e-03 6.731346715241670609e-03 7.019013166427612305e-03 8.926481939852237701e-03 1.039222627878189087e-02 7.469451986253261566e-03 7.960522547364234924e-03 8.090480230748653412e-03 6.895003374665975571e-03 5.448641721159219742e-03 9.876050986349582672e-03 1.635457272641360760e-03 1.250678673386573792e-03 9.290361194871366024e-04 1.072365441359579563e-03 1.977294217795133591e-03 6.156856659799814224e-03 7.738576270639896393e-03 3.317330032587051392e-03 5.472229793667793274e-03 4.860693588852882385e-03 7.417186629027128220e-03 1.375239249318838120e-02 1.433022599667310715e-02 1.444083452224731445e-02 1.684322394430637360e-02 2.580034360289573669e-02 1.730119809508323669e-02 2.261431887745857239e-02 2.754275128245353699e-02 2.168392576277256012e-02 3.433876857161521912e-02 6.607960909605026245e-03 3.506887704133987427e-03 5.600045900791883469e-03 5.131060723215341568e-03 5.049963947385549545e-03 4.531715530902147293e-03 4.084076732397079468e-03 4.784342832863330841e-03 5.428534001111984253e-03 6.936568766832351685e-03 6.231728941202163696e-03 5.837502889335155487e-03 6.906842812895774841e-03 8.123840205371379852e-03 9.811164811253547668e-03 9.467326104640960693e-03 8.282099850475788116e-03 8.582068607211112976e-03 9.245037101209163666e-03 8.436862379312515259e-03 5.865271668881177902e-03 8.995451033115386963e-03 6.874157581478357315e-03 8.049911819398403168e-03 1.150383800268173218e-02 9.540081955492496490e-03 9.002429433166980743e-03 8.225246332585811615e-03 9.768375195562839508e-03 8.553436957299709320e-03 7.164875045418739319e-03 1.297722384333610535e-02 6.864620372653007507e-03 6.698175333440303802e-03 1.494176499545574188e-02 5.862634163349866867e-03 6.698013283312320709e-03 5.165488459169864655e-03 6.741766817867755890e-03 7.688763551414012909e-03 6.470459979027509689e-03 6.942506879568099976e-03
